ctime,relname,pid,mode,granted
1418323084.74844,part,61258,ShareLock,t
1418323084.74844,part,61260,ShareLock,t
1418323084.74844,partsupp,61195,ExclusiveLock,t
1418323084.74844,partsupp,61195,RowExclusiveLock,t
1418323084.74844,pg_locks,61302,AccessShareLock,t
1418323084.74844,pg_stat_activity,61301,AccessShareLock,t
1418323084.74844,pg_stat_database,61300,AccessShareLock,t
1418323084.74844,pg_statio_all_tables,61303,AccessShareLock,t
1418323144.75249,lineitem,61199,RowExclusiveLock,t
1418323144.75249,orders,61198,RowExclusiveLock,t
1418323144.75249,part,61260,ShareLock,t
1418323144.75249,partsupp,61195,ExclusiveLock,t
1418323144.75249,partsupp,61195,RowExclusiveLock,t
1418323144.75249,pg_locks,61322,AccessShareLock,t
1418323144.75249,pg_stat_activity,61323,AccessShareLock,t
1418323144.75249,pg_stat_all_indexes,61324,AccessShareLock,t
1418323204.75787,lineitem,61199,RowExclusiveLock,t
1418323204.75787,orders,61198,RowExclusiveLock,t
1418323204.75787,part,61338,ShareUpdateExclusiveLock,t
1418323204.75787,part_p_container_p_brand_p_partkey_idx,61338,AccessShareLock,t
1418323204.75787,part_p_name_idx,61338,AccessShareLock,t
1418323204.75787,part_p_size_idx,61338,AccessShareLock,t
1418323204.75787,part_p_type_p_partkey_idx,61338,AccessShareLock,t
1418323204.75787,partsupp,61330,AccessExclusiveLock,f
1418323204.75787,partsupp,61329,ShareLock,t
1418323204.75787,pg_locks,61347,AccessShareLock,t
1418323204.75787,pg_stat_activity,61345,AccessShareLock,t
1418323204.75787,pg_stat_all_indexes,61349,AccessShareLock,t
1418323204.75787,pg_stat_all_tables,61346,AccessShareLock,t
1418323204.75787,pg_stat_database,61348,AccessShareLock,t
1418323204.75787,pg_statio_all_indexes,61349,AccessShareLock,t
1418323204.75787,pg_statio_all_tables,61346,AccessShareLock,t
1418323204.75787,pk_part,61338,AccessShareLock,t
1418323264.76298,lineitem,61199,RowExclusiveLock,t
1418323264.76298,orders,61198,RowExclusiveLock,t
1418323264.76298,partsupp,61330,AccessExclusiveLock,f
1418323264.76298,partsupp,61329,ShareLock,t
1418323264.76298,pg_locks,61363,AccessShareLock,t
1418323264.76298,pg_stat_activity,61361,AccessShareLock,t
1418323264.76298,pg_stat_all_indexes,61360,AccessShareLock,t
1418323264.76298,pg_stat_all_tables,61362,AccessShareLock,t
1418323264.76298,pg_stat_database,61364,AccessShareLock,t
1418323264.76298,pg_statio_all_indexes,61360,AccessShareLock,t
1418323264.76298,pg_statio_all_tables,61362,AccessShareLock,t
1418323324.76416,lineitem,61199,RowExclusiveLock,t
1418323324.76416,orders,61198,RowExclusiveLock,t
1418323324.76416,partsupp,61330,AccessExclusiveLock,f
1418323324.76416,partsupp,61329,ShareLock,t
1418323324.76416,pg_locks,61376,AccessShareLock,t
1418323324.76416,pg_stat_activity,61378,AccessShareLock,t
1418323324.76416,pg_stat_all_indexes,61379,AccessShareLock,t
1418323324.76416,pg_stat_database,61377,AccessShareLock,t
1418323324.76416,pg_statio_all_tables,61380,AccessShareLock,t
1418323384.76819,lineitem,61199,RowExclusiveLock,t
1418323384.76819,orders,61198,RowExclusiveLock,t
1418323384.76819,orders,61198,ExclusiveLock,t
1418323384.76819,partsupp,61330,AccessExclusiveLock,f
1418323384.76819,partsupp,61329,ShareLock,t
1418323384.76819,pg_locks,61390,AccessShareLock,t
1418323384.76819,pg_stat_activity,61392,AccessShareLock,t
1418323384.76819,pg_stat_database,61391,AccessShareLock,t
1418323444.77305,lineitem,61199,RowExclusiveLock,t
1418323444.77305,orders,61401,ShareLock,t
1418323444.77305,orders,61401,AccessExclusiveLock,t
1418323444.77305,orders,61403,ShareLock,f
1418323444.77305,orders,61402,ShareLock,f
1418323444.77305,partsupp,61330,AccessExclusiveLock,t
1418323444.77305,partsupp,61330,ShareLock,t
1418323444.77305,pg_locks,61410,AccessShareLock,t
1418323444.77305,pg_stat_all_indexes,61412,AccessShareLock,t
1418323444.77305,pg_stat_database,61411,AccessShareLock,t
1418323444.77305,pg_statio_all_indexes,61412,AccessShareLock,t
1418323444.77305,pg_statio_all_tables,61413,AccessShareLock,t
1418323504.77435,lineitem,61199,RowExclusiveLock,t
1418323504.77435,orders,61401,ShareLock,t
1418323504.77435,orders,61401,AccessExclusiveLock,t
1418323504.77435,orders,61402,ShareLock,f
1418323504.77435,orders,61403,ShareLock,f
1418323504.77435,partsupp,61330,ShareLock,t
1418323504.77435,partsupp,61330,AccessExclusiveLock,t
1418323504.77435,pg_locks,61430,AccessShareLock,t
1418323564.78459,lineitem,61199,RowExclusiveLock,t
1418323564.78459,orders,61401,AccessExclusiveLock,t
1418323564.78459,orders,61403,ShareLock,f
1418323564.78459,orders,61402,ShareLock,f
1418323564.78459,orders,61401,ShareLock,t
1418323564.78459,pg_locks,61449,AccessShareLock,t
1418323564.78459,pg_stat_activity,61446,AccessShareLock,t
1418323564.78459,pg_stat_all_indexes,61448,AccessShareLock,t
1418323564.78459,pg_stat_all_tables,61447,AccessShareLock,t
1418323564.78459,pg_stat_database,61450,AccessShareLock,t
1418323564.78459,pg_statio_all_indexes,61448,AccessShareLock,t
1418323564.78459,pg_statio_all_tables,61447,AccessShareLock,t
1418323624.78589,lineitem,61199,RowExclusiveLock,t
1418323624.78589,orders,61401,AccessExclusiveLock,t
1418323624.78589,orders,61403,ShareLock,f
1418323624.78589,orders,61402,ShareLock,f
1418323624.78589,orders,61401,ShareLock,t
1418323624.78589,pg_locks,61461,AccessShareLock,t
1418323624.78589,pg_stat_activity,61464,AccessShareLock,t
1418323624.78589,pg_stat_all_indexes,61463,AccessShareLock,t
1418323624.78589,pg_stat_all_tables,61462,AccessShareLock,t
1418323624.78589,pg_statio_all_indexes,61463,AccessShareLock,t
1418323624.78589,pg_statio_all_tables,61462,AccessShareLock,t
1418323684.79008,lineitem,61199,RowExclusiveLock,t
1418323684.79008,orders,61402,ShareLock,t
1418323684.79008,orders,61403,ShareLock,t
1418323684.79008,pg_locks,61476,AccessShareLock,t
1418323684.79008,pg_stat_activity,61480,AccessShareLock,t
1418323684.79008,pg_stat_all_indexes,61479,AccessShareLock,t
1418323684.79008,pg_stat_all_tables,61478,AccessShareLock,t
1418323684.79008,pg_stat_database,61477,AccessShareLock,t
1418323684.79008,pg_statio_all_indexes,61479,AccessShareLock,t
1418323684.79008,pg_statio_all_tables,61478,AccessShareLock,t
1418323744.79217,lineitem,61199,RowExclusiveLock,t
1418323744.79217,orders,61402,ShareLock,t
1418323744.79217,pg_locks,61492,AccessShareLock,t
1418323744.79217,pg_stat_activity,61493,AccessShareLock,t
1418323744.79217,pg_stat_all_indexes,61494,AccessShareLock,t
1418323744.79217,pg_stat_database,61491,AccessShareLock,t
1418323744.79217,pg_statio_all_indexes,61494,AccessShareLock,t
1418323744.79217,pg_statio_all_tables,61495,AccessShareLock,t
1418323804.79899,lineitem,61199,RowExclusiveLock,t
1418323804.79899,orders,61402,ShareLock,t
1418323804.79899,pg_locks,61511,AccessShareLock,t
1418323804.79899,pg_stat_activity,61509,AccessShareLock,t
1418323864.80195,lineitem,61199,RowExclusiveLock,t
1418323864.80195,orders,61402,ShareLock,t
1418323864.80195,pg_locks,61524,AccessShareLock,t
1418323864.80195,pg_stat_all_indexes,61525,AccessShareLock,t
1418323864.80195,pg_statio_all_indexes,61525,AccessShareLock,t
1418323924.80571,lineitem,61199,RowExclusiveLock,t
1418323924.80571,pg_locks,61540,AccessShareLock,t
1418323924.80571,pg_stat_activity,61542,AccessShareLock,t
1418323924.80571,pg_stat_database,61541,AccessShareLock,t
1418323924.80571,pg_statio_all_tables,61543,AccessShareLock,t
1418323984.81582,lineitem,61199,RowExclusiveLock,t
1418323984.81582,pg_locks,61559,AccessShareLock,t
1418323984.81582,pg_stat_activity,61556,AccessShareLock,t
1418323984.81582,pg_stat_all_indexes,61557,AccessShareLock,t
1418323984.81582,pg_stat_all_tables,61558,AccessShareLock,t
1418323984.81582,pg_stat_database,61555,AccessShareLock,t
1418323984.81582,pg_statio_all_indexes,61557,AccessShareLock,t
1418323984.81582,pg_statio_all_tables,61558,AccessShareLock,t
1418324044.81938,lineitem,61199,RowExclusiveLock,t
1418324044.81938,pg_locks,61569,AccessShareLock,t
1418324044.81938,pg_stat_activity,61573,AccessShareLock,t
1418324044.81938,pg_stat_all_indexes,61572,AccessShareLock,t
1418324044.81938,pg_stat_all_tables,61571,AccessShareLock,t
1418324044.81938,pg_stat_database,61570,AccessShareLock,t
1418324044.81938,pg_statio_all_indexes,61572,AccessShareLock,t
1418324044.81938,pg_statio_all_tables,61571,AccessShareLock,t
1418324104.82189,lineitem,61199,RowExclusiveLock,t
1418324104.82189,pg_locks,61589,AccessShareLock,t
1418324104.82189,pg_stat_activity,61591,AccessShareLock,t
1418324104.82189,pg_stat_all_indexes,61590,AccessShareLock,t
1418324104.82189,pg_stat_database,61593,AccessShareLock,t
1418324104.82189,pg_statio_all_indexes,61590,AccessShareLock,t
1418324104.82189,pg_statio_all_tables,61592,AccessShareLock,t
1418324164.82533,lineitem,61199,RowExclusiveLock,t
1418324164.82533,pg_locks,61603,AccessShareLock,t
1418324164.82533,pg_stat_all_indexes,61605,AccessShareLock,t
1418324164.82533,pg_stat_database,61604,AccessShareLock,t
1418324224.83324,lineitem,61199,RowExclusiveLock,t
1418324224.83324,pg_locks,61618,AccessShareLock,t
1418324224.83324,pg_stat_activity,61620,AccessShareLock,t
1418324224.83324,pg_stat_all_indexes,61621,AccessShareLock,t
1418324224.83324,pg_stat_all_tables,61619,AccessShareLock,t
1418324224.83324,pg_statio_all_tables,61619,AccessShareLock,t
1418324284.83635,lineitem,61199,RowExclusiveLock,t
1418324284.83635,pg_locks,61632,AccessShareLock,t
1418324344.84342,lineitem,61199,RowExclusiveLock,t
1418324344.84342,pg_locks,61646,AccessShareLock,t
1418324404.85057,lineitem,61199,RowExclusiveLock,t
1418324404.85057,pg_locks,61777,AccessShareLock,t
1418324404.85057,pg_stat_activity,61781,AccessShareLock,t
1418324404.85057,pg_stat_all_indexes,61778,AccessShareLock,t
1418324404.85057,pg_stat_database,61779,AccessShareLock,t
1418324404.85057,pg_statio_all_indexes,61778,AccessShareLock,t
1418324404.85057,pg_statio_all_tables,61780,AccessShareLock,t
1418324464.85479,lineitem,61199,ExclusiveLock,t
1418324464.85479,lineitem,61199,RowExclusiveLock,t
1418324464.85479,pg_locks,61793,AccessShareLock,t
1418324464.85479,pg_stat_all_indexes,61795,AccessShareLock,t
1418324464.85479,pg_stat_all_tables,61794,AccessShareLock,t
1418324464.85479,pg_stat_database,61791,AccessShareLock,t
1418324464.85479,pg_statio_all_indexes,61795,AccessShareLock,t
1418324464.85479,pg_statio_all_tables,61794,AccessShareLock,t
1418324524.85674,lineitem,61199,RowExclusiveLock,t
1418324524.85674,pg_locks,61805,AccessShareLock,t
1418324524.85674,pg_stat_activity,61807,AccessShareLock,t
1418324524.85674,pg_stat_all_indexes,61806,AccessShareLock,t
1418324524.85674,pg_statio_all_indexes,61806,AccessShareLock,t
1418324584.86206,lineitem,61199,RowExclusiveLock,t
1418324584.86206,pg_locks,61822,AccessShareLock,t
1418324584.86206,pg_stat_activity,61821,AccessShareLock,t
1418324584.86206,pg_stat_all_indexes,61820,AccessShareLock,t
1418324584.86206,pg_stat_all_tables,61819,AccessShareLock,t
1418324584.86206,pg_stat_database,61823,AccessShareLock,t
1418324584.86206,pg_statio_all_indexes,61820,AccessShareLock,t
1418324584.86206,pg_statio_all_tables,61819,AccessShareLock,t
1418324644.8669,lineitem,61199,ExclusiveLock,t
1418324644.8669,lineitem,61199,RowExclusiveLock,t
1418324644.8669,pg_locks,61835,AccessShareLock,t
1418324644.8669,pg_stat_all_indexes,61836,AccessShareLock,t
1418324644.8669,pg_stat_all_tables,61837,AccessShareLock,t
1418324644.8669,pg_stat_database,61838,AccessShareLock,t
1418324644.8669,pg_statio_all_indexes,61836,AccessShareLock,t
1418324644.8669,pg_statio_all_tables,61837,AccessShareLock,t
1418324704.86725,lineitem,61199,RowExclusiveLock,t
1418324704.86725,pg_locks,61854,AccessShareLock,t
1418324704.86725,pg_stat_all_indexes,61857,AccessShareLock,t
1418324704.86725,pg_stat_all_tables,61858,AccessShareLock,t
1418324704.86725,pg_stat_database,61856,AccessShareLock,t
1418324704.86725,pg_statio_all_indexes,61857,AccessShareLock,t
1418324704.86725,pg_statio_all_tables,61858,AccessShareLock,t
1418324764.86994,lineitem,61199,RowExclusiveLock,t
1418324764.86994,pg_locks,61868,AccessShareLock,t
1418324764.86994,pg_stat_all_indexes,61870,AccessShareLock,t
1418324764.86994,pg_stat_database,61869,AccessShareLock,t
1418324764.86994,pg_statio_all_indexes,61870,AccessShareLock,t
1418324824.90557,lineitem,61199,RowExclusiveLock,t
1418324824.90557,pg_locks,61884,AccessShareLock,t
1418324824.90557,pg_stat_activity,61883,AccessShareLock,t
1418324824.90557,pg_stat_all_indexes,61886,AccessShareLock,t
1418324824.90557,pg_stat_database,61882,AccessShareLock,t
1418324824.90557,pg_statio_all_indexes,61886,AccessShareLock,t
1418324884.92529,lineitem,61199,ExclusiveLock,t
1418324884.92529,lineitem,61199,RowExclusiveLock,t
1418324884.92529,pg_locks,61896,AccessShareLock,t
1418324884.92529,pg_stat_activity,61899,AccessShareLock,t
1418324884.92529,pg_stat_all_indexes,61898,AccessShareLock,t
1418324884.92529,pg_stat_all_tables,61900,AccessShareLock,t
1418324884.92529,pg_stat_database,61897,AccessShareLock,t
1418324884.92529,pg_statio_all_indexes,61898,AccessShareLock,t
1418324884.92529,pg_statio_all_tables,61900,AccessShareLock,t
1418324944.91686,lineitem,61199,RowExclusiveLock,t
1418324944.91686,pg_locks,61920,AccessShareLock,t
1418324944.91686,pg_stat_activity,61919,AccessShareLock,t
1418324944.91686,pg_stat_all_indexes,61921,AccessShareLock,t
1418324944.91686,pg_stat_all_tables,61918,AccessShareLock,t
1418324944.91686,pg_stat_database,61917,AccessShareLock,t
1418324944.91686,pg_statio_all_indexes,61921,AccessShareLock,t
1418324944.91686,pg_statio_all_tables,61918,AccessShareLock,t
1418325004.91753,lineitem,61199,RowExclusiveLock,t
1418325004.91753,pg_locks,61934,AccessShareLock,t
1418325004.91753,pg_stat_activity,61937,AccessShareLock,t
1418325004.91753,pg_stat_all_indexes,61935,AccessShareLock,t
1418325004.91753,pg_statio_all_indexes,61935,AccessShareLock,t
1418325004.91753,pg_statio_all_tables,61936,AccessShareLock,t
1418325064.92138,lineitem,61199,RowExclusiveLock,t
1418325064.92138,pg_locks,61949,AccessShareLock,t
1418325064.92138,pg_stat_activity,61950,AccessShareLock,t
1418325064.92138,pg_stat_all_indexes,61953,AccessShareLock,t
1418325064.92138,pg_stat_all_tables,61951,AccessShareLock,t
1418325064.92138,pg_stat_database,61952,AccessShareLock,t
1418325064.92138,pg_statio_all_indexes,61953,AccessShareLock,t
1418325064.92138,pg_statio_all_tables,61951,AccessShareLock,t
1418325124.9256,lineitem,61199,RowExclusiveLock,t
1418325124.9256,pg_locks,61964,AccessShareLock,t
1418325124.9256,pg_stat_activity,61968,AccessShareLock,t
1418325124.9256,pg_stat_all_indexes,61965,AccessShareLock,t
1418325124.9256,pg_stat_database,61967,AccessShareLock,t
1418325124.9256,pg_statio_all_indexes,61965,AccessShareLock,t
1418325124.9256,pg_statio_all_tables,61966,AccessShareLock,t
1418325184.92942,lineitem,61199,RowExclusiveLock,t
1418325184.92942,pg_locks,61979,AccessShareLock,t
1418325184.92942,pg_stat_all_indexes,61982,AccessShareLock,t
1418325184.92942,pg_stat_all_tables,61983,AccessShareLock,t
1418325184.92942,pg_stat_database,61981,AccessShareLock,t
1418325184.92942,pg_statio_all_indexes,61982,AccessShareLock,t
1418325184.92942,pg_statio_all_tables,61983,AccessShareLock,t
1418325244.9406,lineitem,61199,RowExclusiveLock,t
1418325244.9406,pg_locks,61997,AccessShareLock,t
1418325244.9406,pg_stat_all_indexes,61996,AccessShareLock,t
1418325244.9406,pg_stat_all_tables,61995,AccessShareLock,t
1418325244.9406,pg_stat_database,61994,AccessShareLock,t
1418325244.9406,pg_statio_all_indexes,61996,AccessShareLock,t
1418325244.9406,pg_statio_all_tables,61995,AccessShareLock,t
1418325304.93644,lineitem,61199,RowExclusiveLock,t
1418325304.93644,pg_locks,62013,AccessShareLock,t
1418325364.94507,lineitem,61199,RowExclusiveLock,t
1418325364.94507,pg_locks,62031,AccessShareLock,t
1418325364.94507,pg_stat_all_indexes,62028,AccessShareLock,t
1418325364.94507,pg_stat_all_tables,62029,AccessShareLock,t
1418325364.94507,pg_stat_database,62027,AccessShareLock,t
1418325364.94507,pg_statio_all_indexes,62028,AccessShareLock,t
1418325364.94507,pg_statio_all_tables,62029,AccessShareLock,t
1418325424.9441,lineitem,61199,RowExclusiveLock,t
1418325424.9441,pg_locks,62044,AccessShareLock,t
1418325424.9441,pg_stat_activity,62046,AccessShareLock,t
1418325424.9441,pg_stat_all_indexes,62045,AccessShareLock,t
1418325484.9505,lineitem,61199,RowExclusiveLock,t
1418325484.9505,pg_locks,62061,AccessShareLock,t
1418325484.9505,pg_stat_all_indexes,62060,AccessShareLock,t
1418325484.9505,pg_stat_all_tables,62059,AccessShareLock,t
1418325484.9505,pg_stat_database,62062,AccessShareLock,t
1418325484.9505,pg_statio_all_indexes,62060,AccessShareLock,t
1418325484.9505,pg_statio_all_tables,62059,AccessShareLock,t
1418325544.95472,lineitem,61199,ExclusiveLock,t
1418325544.95472,lineitem,61199,RowExclusiveLock,t
1418325544.95472,pg_locks,62073,AccessShareLock,t
1418325544.95472,pg_stat_activity,62076,AccessShareLock,t
1418325544.95472,pg_stat_all_indexes,62075,AccessShareLock,t
1418325544.95472,pg_stat_all_tables,62074,AccessShareLock,t
1418325544.95472,pg_stat_database,62077,AccessShareLock,t
1418325544.95472,pg_statio_all_indexes,62075,AccessShareLock,t
1418325544.95472,pg_statio_all_tables,62074,AccessShareLock,t
1418325604.95532,lineitem,61199,RowExclusiveLock,t
1418325604.95532,pg_locks,62090,AccessShareLock,t
1418325604.95532,pg_stat_activity,62093,AccessShareLock,t
1418325604.95532,pg_stat_all_indexes,62092,AccessShareLock,t
1418325604.95532,pg_stat_all_tables,62091,AccessShareLock,t
1418325604.95532,pg_stat_database,62094,AccessShareLock,t
1418325604.95532,pg_statio_all_indexes,62092,AccessShareLock,t
1418325604.95532,pg_statio_all_tables,62091,AccessShareLock,t
1418325664.95909,lineitem,61199,RowExclusiveLock,t
1418325664.95909,pg_locks,62105,AccessShareLock,t
1418325664.95909,pg_stat_activity,62109,AccessShareLock,t
1418325664.95909,pg_stat_all_indexes,62108,AccessShareLock,t
1418325664.95909,pg_stat_all_tables,62107,AccessShareLock,t
1418325664.95909,pg_stat_database,62106,AccessShareLock,t
1418325664.95909,pg_statio_all_indexes,62108,AccessShareLock,t
1418325664.95909,pg_statio_all_tables,62107,AccessShareLock,t
1418325724.9635,lineitem,61199,RowExclusiveLock,t
1418325724.9635,pg_locks,62119,AccessShareLock,t
1418325724.9635,pg_stat_activity,62121,AccessShareLock,t
1418325724.9635,pg_stat_all_indexes,62123,AccessShareLock,t
1418325724.9635,pg_stat_all_tables,62120,AccessShareLock,t
1418325724.9635,pg_stat_database,62122,AccessShareLock,t
1418325724.9635,pg_statio_all_indexes,62123,AccessShareLock,t
1418325724.9635,pg_statio_all_tables,62120,AccessShareLock,t
1418325784.96648,lineitem,61199,RowExclusiveLock,t
1418325784.96648,pg_locks,62133,AccessShareLock,t
1418325784.96648,pg_stat_all_indexes,62135,AccessShareLock,t
1418325784.96648,pg_stat_all_tables,62136,AccessShareLock,t
1418325784.96648,pg_stat_database,62137,AccessShareLock,t
1418325784.96648,pg_statio_all_indexes,62135,AccessShareLock,t
1418325784.96648,pg_statio_all_tables,62136,AccessShareLock,t
1418325844.9724,lineitem,61199,RowExclusiveLock,t
1418325844.9724,pg_locks,62147,AccessShareLock,t
1418325844.9724,pg_stat_activity,62148,AccessShareLock,t
1418325844.9724,pg_stat_all_indexes,62151,AccessShareLock,t
1418325844.9724,pg_stat_all_tables,62150,AccessShareLock,t
1418325844.9724,pg_stat_database,62149,AccessShareLock,t
1418325844.9724,pg_statio_all_tables,62150,AccessShareLock,t
1418325904.98028,lineitem,62164,ShareLock,f
1418325904.98028,lineitem,62160,AccessExclusiveLock,t
1418325904.98028,lineitem,62160,ShareLock,t
1418325904.98028,lineitem,62166,ShareLock,f
1418325904.98028,lineitem,62163,ShareLock,f
1418325904.98028,lineitem,62162,ShareLock,f
1418325904.98028,lineitem,62165,ShareLock,f
1418325904.98028,lineitem,62161,ShareLock,f
1418325904.98028,lineitem,62167,ShareLock,f
1418325904.98028,pg_locks,62187,AccessShareLock,t
1418325904.98028,pg_stat_activity,62185,AccessShareLock,t
1418325904.98028,pg_stat_all_indexes,62184,AccessShareLock,t
1418325904.98028,pg_stat_all_tables,62186,AccessShareLock,t
1418325904.98028,pg_stat_database,62188,AccessShareLock,t
1418325904.98028,pg_statio_all_indexes,62184,AccessShareLock,t
1418325904.98028,pg_statio_all_tables,62186,AccessShareLock,t
1418325964.9812,lineitem,62164,ShareLock,f
1418325964.9812,lineitem,62160,AccessExclusiveLock,t
1418325964.9812,lineitem,62160,ShareLock,t
1418325964.9812,lineitem,62166,ShareLock,f
1418325964.9812,lineitem,62163,ShareLock,f
1418325964.9812,lineitem,62162,ShareLock,f
1418325964.9812,lineitem,62165,ShareLock,f
1418325964.9812,lineitem,62161,ShareLock,f
1418325964.9812,lineitem,62167,ShareLock,f
1418325964.9812,pg_locks,62199,AccessShareLock,t
1418325964.9812,pg_stat_activity,62202,AccessShareLock,t
1418325964.9812,pg_stat_all_indexes,62203,AccessShareLock,t
1418325964.9812,pg_stat_all_tables,62201,AccessShareLock,t
1418325964.9812,pg_stat_database,62200,AccessShareLock,t
1418325964.9812,pg_statio_all_indexes,62203,AccessShareLock,t
1418325964.9812,pg_statio_all_tables,62201,AccessShareLock,t
1418326025.00729,lineitem,62164,ShareLock,f
1418326025.00729,lineitem,62160,ShareLock,t
1418326025.00729,lineitem,62166,ShareLock,f
1418326025.00729,lineitem,62163,ShareLock,f
1418326025.00729,lineitem,62162,ShareLock,f
1418326025.00729,lineitem,62165,ShareLock,f
1418326025.00729,lineitem,62161,ShareLock,f
1418326025.00729,lineitem,62167,ShareLock,f
1418326025.00729,lineitem,62160,AccessExclusiveLock,t
1418326025.00729,pg_locks,62215,AccessShareLock,t
1418326025.00729,pg_stat_all_indexes,62217,AccessShareLock,t
1418326025.00729,pg_stat_all_tables,62214,AccessShareLock,t
1418326025.00729,pg_stat_database,62216,AccessShareLock,t
1418326025.00729,pg_statio_all_indexes,62217,AccessShareLock,t
1418326025.00729,pg_statio_all_tables,62214,AccessShareLock,t
1418326084.99088,lineitem,62164,ShareLock,f
1418326084.99088,lineitem,62160,ShareLock,t
1418326084.99088,lineitem,62166,ShareLock,f
1418326084.99088,lineitem,62163,ShareLock,f
1418326084.99088,lineitem,62162,ShareLock,f
1418326084.99088,lineitem,62165,ShareLock,f
1418326084.99088,lineitem,62161,ShareLock,f
1418326084.99088,lineitem,62167,ShareLock,f
1418326084.99088,lineitem,62160,AccessExclusiveLock,t
1418326084.99088,pg_locks,62229,AccessShareLock,t
1418326084.99088,pg_stat_activity,62231,AccessShareLock,t
1418326084.99088,pg_stat_all_indexes,62232,AccessShareLock,t
1418326084.99088,pg_stat_all_tables,62228,AccessShareLock,t
1418326084.99088,pg_stat_database,62230,AccessShareLock,t
1418326084.99088,pg_statio_all_tables,62228,AccessShareLock,t
1418326145.00329,lineitem,62164,ShareLock,f
1418326145.00329,lineitem,62160,ShareLock,t
1418326145.00329,lineitem,62166,ShareLock,f
1418326145.00329,lineitem,62163,ShareLock,f
1418326145.00329,lineitem,62162,ShareLock,f
1418326145.00329,lineitem,62165,ShareLock,f
1418326145.00329,lineitem,62161,ShareLock,f
1418326145.00329,lineitem,62167,ShareLock,f
1418326145.00329,lineitem,62160,AccessExclusiveLock,t
1418326145.00329,pg_locks,62245,AccessShareLock,t
1418326145.00329,pg_stat_all_indexes,62242,AccessShareLock,t
1418326145.00329,pg_stat_all_tables,62244,AccessShareLock,t
1418326145.00329,pg_stat_database,62246,AccessShareLock,t
1418326145.00329,pg_statio_all_indexes,62242,AccessShareLock,t
1418326145.00329,pg_statio_all_tables,62244,AccessShareLock,t
1418326205.00414,lineitem,62164,ShareLock,f
1418326205.00414,lineitem,62160,AccessExclusiveLock,t
1418326205.00414,lineitem,62160,ShareLock,t
1418326205.00414,lineitem,62166,ShareLock,f
1418326205.00414,lineitem,62163,ShareLock,f
1418326205.00414,lineitem,62162,ShareLock,f
1418326205.00414,lineitem,62165,ShareLock,f
1418326205.00414,lineitem,62161,ShareLock,f
1418326205.00414,lineitem,62167,ShareLock,f
1418326205.00414,pg_locks,62261,AccessShareLock,t
1418326205.00414,pg_stat_activity,62259,AccessShareLock,t
1418326205.00414,pg_stat_all_indexes,62260,AccessShareLock,t
1418326205.00414,pg_stat_all_tables,62263,AccessShareLock,t
1418326205.00414,pg_stat_database,62262,AccessShareLock,t
1418326205.00414,pg_statio_all_indexes,62260,AccessShareLock,t
1418326205.00414,pg_statio_all_tables,62263,AccessShareLock,t
1418326265.00877,lineitem,62164,ShareLock,f
