ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1418322904.73782,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418322904.73782,pg_catalog,pg_db_role_setting,0,0,216,0,0,0,0,0,0,0,0,0,3,213,0,0,0,0
1418322904.73782,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_description,0,0,65,0,0,0,0,0,0,0,0,0,3,137,0,0,0,0
1418322904.73782,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_class,50,4710,1221,1138,15,0,38,0,15,38,30,1493,31,2624,,,,
1418322904.73782,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418322904.73782,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418322904.73782,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_operator,0,0,61,150,0,0,0,0,0,0,31,86,20,127,,,,
1418322904.73782,pg_toast,pg_toast_12115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_attribute,33,225,1119,3331,140,3,178,3,2476,664,102,2001,24,2853,,,,
1418322904.73782,pg_toast,pg_toast_12110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1418322904.73782,pg_catalog,pg_tablespace,0,0,9,9,0,0,0,0,0,0,3,6,7,13,,,,
1418322904.73782,pg_catalog,pg_statistic,0,0,99,128,14,21,66,21,14,87,26,164,11,240,67,639,2,136
1418322904.73782,pg_catalog,pg_aggregate,0,0,1,1,0,0,0,0,0,0,1,0,2,0,,,,
1418322904.73782,pg_catalog,pg_inherits,0,0,10,0,0,0,0,0,0,0,0,0,1,9,,,,
1418322904.73782,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1418322904.73782,pg_toast,pg_toast_12125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,public,supplier,4,4000000,0,0,1000000,0,0,0,1000000,0,41645,138259,0,0,,,,
1418322904.73782,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1418322904.73782,pg_toast,pg_toast_2618,0,0,8,24,0,0,0,0,0,0,8,3,2,12,,,,
1418322904.73782,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,public,customer,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1418322904.73782,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_toast,pg_toast_12120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_database,9,18,165,165,0,0,0,0,0,0,0,174,10,260,,,,
1418322904.73782,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418322904.73782,pg_toast,pg_toast_12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_depend,0,0,401,443,39,0,90,0,39,90,9,482,15,994,,,,
1418322904.73782,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418322904.73782,pg_catalog,pg_amproc,6,12,172,281,0,0,0,0,0,0,15,181,9,391,,,,
1418322904.73782,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1418322904.73782,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418322904.73782,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_range,0,0,1,0,0,0,0,0,0,0,0,0,2,0,,,,
1418322904.73782,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_opclass,6,6,207,1978,0,0,0,0,0,0,5,740,8,271,,,,
1418322904.73782,pg_catalog,pg_rewrite,0,0,12,14,0,0,0,0,0,0,6,7,2,20,8,3,4,24
1418322904.73782,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_seclabel,0,0,65,0,0,0,0,0,0,0,0,0,1,64,0,0,0,0
1418322904.73782,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418322904.73782,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418322904.73782,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_event_trigger,0,0,25,0,0,0,0,0,0,0,0,0,1,24,,,,
1418322904.73782,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,public,part,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1418322904.73782,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_toast,pg_toast_12130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418322904.73782,pg_catalog,pg_cast,0,0,713,149,0,0,0,0,0,0,4,145,6,729,,,,
1418322904.73782,pg_catalog,pg_amop,0,0,150,222,0,0,0,0,0,0,9,207,10,317,,,,
1418322904.73782,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418322904.73782,pg_catalog,pg_type,0,0,410,360,19,0,19,0,19,19,16,431,14,949,,,,
1418322904.73782,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_am,61,61,0,0,0,0,0,0,0,0,3,58,0,0,,,,
1418322904.73782,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_namespace,4,40,236,191,0,0,0,0,0,0,3,192,8,289,,,,
1418322904.73782,pg_toast,pg_toast_2619,0,0,72,262,51,0,246,0,47,46,67,639,2,136,,,,
1418322904.73782,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1418322904.73782,pg_catalog,pg_authid,7,7,99,99,0,0,0,0,0,0,3,103,8,190,,,,
1418322904.73782,pg_catalog,pg_default_acl,0,0,40,0,0,0,0,0,0,0,0,0,1,39,,,,
1418322904.73782,public,partsupp,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1418322904.73782,pg_catalog,pg_shdepend,0,0,75,10,0,0,0,0,0,0,1,9,4,91,,,,
1418322904.73782,pg_catalog,pg_constraint,0,0,11,8,3,0,8,0,3,8,3,19,8,35,0,0,0,0
1418322904.73782,pg_catalog,pg_index,26,596,565,666,5,0,28,0,5,28,15,683,8,658,,,,
1418322904.73782,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_toast,pg_toast_12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322904.73782,pg_catalog,pg_proc,0,0,121,178,0,0,0,0,0,0,33,113,31,241,0,0,0,0
1418322964.7466,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418322964.7466,pg_catalog,pg_db_role_setting,0,0,284,0,0,0,0,0,0,0,0,0,3,281,0,0,0,0
1418322964.7466,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_description,0,0,65,0,0,0,0,0,0,0,0,0,3,137,0,0,0,0
1418322964.7466,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_class,92,7275,1806,1715,17,0,38,0,17,38,30,2274,31,3833,,,,
1418322964.7466,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418322964.7466,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418322964.7466,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_operator,0,0,75,164,0,0,0,0,0,0,31,100,20,160,,,,
1418322964.7466,pg_toast,pg_toast_12115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_attribute,66,450,1558,4568,143,4,178,4,2034,4,102,2983,50,3813,,,,
1418322964.7466,pg_toast,pg_toast_12110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,public,orders,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1418322964.7466,pg_catalog,pg_tablespace,0,0,14,14,0,0,0,0,0,0,3,11,7,23,,,,
1418322964.7466,pg_catalog,pg_statistic,0,0,117,142,14,21,66,21,14,87,26,178,11,279,67,643,2,140
1418322964.7466,pg_catalog,pg_aggregate,0,0,2,2,0,0,0,0,0,0,1,1,2,2,,,,
1418322964.7466,pg_catalog,pg_inherits,0,0,10,0,0,0,0,0,0,0,0,0,1,9,,,,
1418322964.7466,public,nation,2,50,0,0,25,0,0,0,25,0,1,3,0,0,,,,
1418322964.7466,pg_toast,pg_toast_12125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,public,supplier,4,4000000,0,0,1000000,0,0,0,1000000,0,41645,138259,0,0,,,,
1418322964.7466,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,public,lineitem,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1418322964.7466,pg_toast,pg_toast_2618,0,0,12,38,0,0,0,0,0,0,8,8,2,18,,,,
1418322964.7466,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,public,customer,3,45000000,0,0,15000000,0,0,0,15000000,0,1387766,836742,0,0,,,,
1418322964.7466,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_toast,pg_toast_12120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_database,12,30,227,227,0,0,0,0,0,0,0,239,10,356,,,,
1418322964.7466,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418322964.7466,pg_toast,pg_toast_12100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_depend,0,0,408,449,43,0,90,0,43,90,9,494,15,1028,,,,
1418322964.7466,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418322964.7466,pg_catalog,pg_amproc,12,24,206,337,0,0,0,0,0,0,15,245,9,473,,,,
1418322964.7466,public,region,2,10,0,0,5,0,0,0,5,0,1,3,0,0,,,,
1418322964.7466,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418322964.7466,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_range,0,0,1,0,0,0,0,0,0,0,0,0,2,0,,,,
1418322964.7466,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_opclass,12,12,247,2233,0,0,0,0,0,0,5,846,8,329,,,,
1418322964.7466,pg_catalog,pg_rewrite,0,0,17,19,0,0,0,0,0,0,6,12,2,28,8,8,4,36
1418322964.7466,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_seclabel,0,0,65,0,0,0,0,0,0,0,0,0,1,64,0,0,0,0
1418322964.7466,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418322964.7466,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418322964.7466,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_event_trigger,0,0,27,0,0,0,0,0,0,0,0,0,1,26,,,,
1418322964.7466,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,public,part,0,0,,,20000000,0,0,0,20000000,0,405318,825159,,,,,,
1418322964.7466,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_toast,pg_toast_12130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418322964.7466,pg_catalog,pg_cast,0,0,772,180,0,0,0,0,0,0,4,176,6,793,,,,
1418322964.7466,pg_catalog,pg_amop,0,0,167,249,0,0,0,0,0,0,9,234,10,355,,,,
1418322964.7466,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1418322964.7466,pg_catalog,pg_type,0,0,476,426,19,0,19,0,19,19,16,497,14,1088,,,,
1418322964.7466,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_am,77,77,0,0,0,0,0,0,0,0,3,74,0,0,,,,
1418322964.7466,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_catalog,pg_namespace,6,60,375,323,0,0,0,0,0,0,3,326,8,438,,,,
1418322964.7466,pg_toast,pg_toast_2619,0,0,74,266,51,0,246,0,47,46,67,643,2,140,,,,
1418322964.7466,public,time_statistics,0,0,,,1,0,0,0,1,0,1,0,,,,,,
1418322964.7466,pg_catalog,pg_authid,8,8,130,130,0,0,0,0,0,0,3,135,8,252,,,,
1418322964.7466,pg_catalog,pg_default_acl,0,0,40,0,0,0,0,0,0,0,0,0,1,39,,,,
1418322964.7466,public,partsupp,0,0,,,0,0,0,0,0,0,0,0,,,,,,
1418322964.7466,pg_catalog,pg_shdepend,0,0,75,10,0,0,0,0,0,0,1,9,4,91,,,,
1418322964.7466,pg_catalog,pg_constraint,0,0,12,8,4,0,8,0,4,8,3,21,8,44,0,0,0,0
1418322964.7466,pg_catalog,pg_index,52,1217,776,899,7,0,28,0,7,28,15,964,8,893,,,,
1418322964.7466,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1418322964.7466,pg_toast,pg_toast_12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
